date	state	King	Snohomish	Pierce	Ann Arbor	Boston	San Diego	DC	USA
2021-06-27	424.120682770602	350.175961181517	323.96573326085	375.855913672067	70.728860911695	77.1233488450779	221.068618141406	87.8499296492096	265.306259295289
2021-07-04	276.81969469946	167.027664348729	320.284304473795	225.51354820324	62.5678384988071	65.9280240127278	157.264260872951	103.436207490198	277.193919758408
2021-07-11	347.152598913609	241.361691914115	301.877160538519	326.489763816632	87.0509057374708	83.342973751939	436.745318767168	109.103944886922	431.645155662745
2021-07-18	655.423045120151	431.674714295374	758.374330133354	613.710999339167	136.017040214798	267.443870995028	892.961450785273	279.136066788617	705.518329674151
2021-07-25	819.311982298402	537.8022114821	1207.50864215408	849.322169103746	242.110331582341	513.741017306728	1443.53613932715	454.835926087037	1128.2858219362
2021-08-01	908.754203883942	617.957578555618	711.742898830655	1027.71348335407	416.212143057282	738.891438935101	2340.09220178952	602.19709840184	1737.7462494058
2021-08-08	2048.41265933886	1651.46923892255	1875.07439554007	2248.40373432485	601.195317749408	1085.94650873795	2526.11335607924	998.938716172464	2339.82487233873
2021-08-15	2480.49555768088	1973.43409325696	2078.78012175712	2873.33431317661	943.958259090699	1245.1689063536	2654.32117256233	1555.79391540052	2811.30983729829
2021-08-22	2810.52939311595	1888.80077271565	2405.20014087601	3134.75051582017	968.441326329363	1319.80440523593	2982.02993712425	1616.72209241529	3178.28575445499
2021-08-29	2983.57487820132	1917.45967490953	2624.8587251703	3369.23972763349	1022.84814241528	1337.21935497514	2681.87986208673	1720.15829990549	3335.9968049917
2021-09-05	3251.76883936509	1934.92369343393	2318.0729929157	3521.82600900483	1409.13653662531	1527.53987712509	2329.30836675823	1929.86458358425	3545.19769394132
2021-09-12	2951.46060872996	1676.09798299542	2265.30584696791	3313.14183007049	1354.72972053939	1384.48850426728	1796.10763465565	1484.94719794148	3124.95274982471
2021-09-19	3054.04048600833	1770.58280116588	2521.77871913275	2801.52900429598	1433.61960386397	1933.05942105244	1324.61440300989	2670.92124820581	3104.14782073638
2021-09-26	2616.91485113775	1451.30471891214	2100.86869447945	2937.28591639843	1509.78914638426	1452.90437824276	1613.68109204303	1918.5291087908	2570.16885806284
2021-10-03	2716.44254578042	1509.96590934025	2154.86298335626	3095.48198752607	1577.79766649166	1160.58200762028	1182.02813981841	1595.46807717758	2279.67672253777
2021-10-10	2269.49684503843	1364.43242163693	1789.17439050879	2501.96623130958	2032.09458080908	1105.84930843991	917.225079605671	1942.61699272688	2016.06434822902
2021-10-17	2268.56791988843	1507.27913725957	1724.13581527081	2746.55306468424	2108.26412332937	1010.06708487425	1149.97618569764	388.240011675539	1776.14199128604
2021-10-24	2061.68301862455	1245.76665474038	2080.00726468614	2399.86805774493	1643.08584579476	1007.5792349115	464.00445731848	867.163821698649	1517.51378215353
2021-10-31	1979.14138386757	1257.85712910343	2237.08155960049	2055.42696670814	1594.11971131743	945.38298584289	1190.11601609188	923.841195665881	1579.97122119873
2021-11-07	1627.07875201826	1109.63686931944	1568.28866328548	1653.7660201571	2363.97615893319	1090.92220866344	1075.98709534408	792.066301192067	1576.82717568414
2021-11-14	1693.96136281813	999.031418664916	1848.07725110167	2150.79339256523	2581.60342327687	1236.46143148399	1322.21799522516	810.486447731417	1709.71184356736
2021-11-21	1543.34278492556	950.669521212737	2342.61585149607	1461.91121049165	4094.11291046542	1776.32487339953	821.967870162626	930.925867411785	1998.67460811537
2021-11-28	799.937257741297	442.86959796486	1036.93577502052	904.298108715482	2644.17126177568	1807.42299793384	744.983270078153	682.962356305145	1553.63984001403
2021-12-05	1682.946964611	1110.08466466622	2154.86298335626	1932.01159206955	5184.9695729881	2369.67708951409	1340.19105361064	1303.57960124634	2618.50855784969
2021-12-12	1270.63690160467	875.439902953792	1398.94293908094	1605.52182825292	3958.09587025063	3638.48057051375	1744.58486728394	1802.34049215798	2536.23936688453
2021-12-19	1316.81775191886	1280.2468964424	1228.37007194739	1717.71762337891	3579.96849845349	4353.73743480278	1536.99604293165	3566.42375688807	2886.57499663744
2021-12-26	1776.50299757511	2388.09258437472	1684.86724154222	2559.18608682384	2663.21364740575	8467.39734820072	2947.28202424566	11825.734078263	4406.87942384074
2022-01-02	4687.35630689086	6911.27338219378	4618.96598482515	7033.55439644833	7124.57256645112	15022.8820000323	6303.45112676099	20858.6905542905	8968.2862474791
2022-01-09	10838.6986501789	12654.24870464	12417.4592987369	15748.9237618353	18487.4361059954	24000.2885905957	14188.2318404711	22322.3837369943	15559.6710393708
2022-01-16	14634.4195166643	17570.1460215846	16420.3995331948	15088.0905285432	16058.1717677591	23597.2568966311	29067.2282248909	16763.750285158	17211.1175045791
2022-01-23	14568.5985346073	14822.0259783992	15118.4008855063	16990.93121388	15247.5102080789	15516.7202176371	21612.0036065937	7550.84314678448	15093.6394091701
2022-01-30	18830.507122799	14593.202556195	22632.1970398858	19632.0202311458	9999.97279659196	8188.75815237335	17524.6305787624	3708.11719180615	10940.1724910501
2022-02-06	9606.01497613127	8275.70580383071	10094.4777341051	7852.58370086806	4681.70652419335	4488.08133279098	7034.05595013075	2445.62868668606	6095.69189509211
2022-02-13	5819.98147192436	4201.66373883142	6679.338962647	5962.08455299512	3182.79874102628	2801.31905805025	5210.3896259507	1809.42516390388	3784.89155920447
2022-02-20	-147.035580885428	356.892891383209	-3102.21732455844	-957.030132424697	2513.59490316947	2173.13694245727	3050.62710996217	1242.65142423156	2128.32078725632
2022-02-27	1054.33004524794	1234.5717710709	1054.11577602678	1728.93720289151	2393.89990778045	1786.27627325051	2162.15892377326	891.251705634723	1417.15718981227
2022-03-06	1692.89973407527	1235.01956641768	884.770051822246	4403.68495869512	1167.02620504297	1078.48295884972	1636.44696599797	498.760890911641	1018.70730539661
2022-03-13	1018.89818595516	698.112945629137	611.117178651149	916.639646179341	848.74633094034	827.210112612529	1250.32576168324	772.229220303536	735.600020963959
2022-03-20	965.949452405259	799.762489348068	683.518611463233	1321.66646658417	780.737810832941	853.332537221345	1140.69010553181	749.558270716643	648.547737500825
2022-03-27	798.875628998442	765.730042992831	596.391463502929	828.004968029808	1131.66177458712	1043.6530593713	1024.46432797237	807.652579033056	665.958803504598
2022-04-03	668.162590034411	972.16369785815	760.82861599139	460.00276001656	1610.44175614321	1725.32394916327	774.339265441104	799.150972937971	599.72058879698
2022-04-10	1433.72961722578	2499.14583037602	2237.08155960049	1171.32410111534	1485.3060791456	1943.01082090341	599.101946182672	1015.94192836263	742.025207001047
2022-04-17	993.286392533777	1818.0491079245	1035.70863209151	678.784560512241	2546.23899282102	2838.63680749141	673.390587509323	3073.33060337315	723.989597072379
2022-04-24	1166.72998839772	1852.08155427974	1275.00150325009	888.590697397843	3117.51056172317	2800.07513306887	836.945418817193	2243.00707475321	1081.21653588925
2022-05-01	1958.83773416047	3084.86214396352	2313.16442119963	1399.0815652211	3433.0700950215	3623.55347073729	1033.7504081382	833.15739731831	1173.69168855391
2022-05-08	1322.92211719028	2106.87710659723	1567.06152035646	983.957123254935	3977.1382558807	3946.97396589406	1391.11471903616	0	1547.38221454215
2022-05-15	2964.8636716085	4532.13670475465	3611.48164010107	2626.50356389943	5214.89332183536	4134.80663808127	1673.59128666129	4596.53502874251	1864.32150036972
2022-05-22	2910.45519853718	4126.43412057248	3147.62161293212	3113.43331474623	5013.58810231746	4017.87768983228	2321.22049048476	2866.45818839276	2433.35108673065
2022-05-29	2826.9846386302	4109.41789739486	3065.40303668789	2748.79698058676	4553.85050639144	2989.15173023745	2898.15566465868	2920.30169366163	2158.92953268763
2022-06-05	2388.13385705249	3631.17246703443	2580.68157972564	2111.52486427114	3446.67179904298	2064.91546907789	2859.51358912989	2456.96416147951	2376.75217435653
2022-06-12	2540.47758165219	3444.88960277418	2718.12158777569	2499.72231540706	3136.55294735324	2179.35656736414	3404.99591112922	2541.98022243035	2285.92825489818
2022-06-19	2333.99079116688	3065.15914870522	2421.15299895325	2165.37884593161	2750.26455314322	1669.34732500152	3183.02864006854	1564.2955214956	2209.38963526339
2022-06-26	2424.49464149527	3326.67163122441	2547.54872064214	2245.03786047107	1403.69585501672	1437.97727846629	2870.89652610736	2712.01234433205	2181.16329641388
